timestamp,train_id,position,velocity,acceleration,estimated_headway,segment_id,gradient,curvature,speed_limit,signal_state,friction,collision_risk
1244,T0,5399.950201864485,4.280243471344816,0.358145334972139,69.03765162843152,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1244,T1,5842.5905899425,5.783066786983712,0.7233304376376318,9997.940492529246,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1244,T2,5565.9270005198905,4.903810542841849,0.4961929490405332,179.2321645080226,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1244,T3,5351.687632328012,4.238879809173204,0.3840302648088519,36.581643945347395,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1244,T4,5466.135296216324,3.1984973372507595,-2.0578990317661265,45.412949560758555,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1244,T5,5505.778398207843,4.045032843302275,0.551201864966231,3.118918217680069,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1244,T6,5754.442301462966,4.7582200118692874,0.8679903384941662,86.90675079822775,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1244,T7,5509.680310720199,4.090444770636415,0.8872963512732015,64.21935946767866,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1245,T0,5399.812067940407,5.068296212475224,0.5367790805641106,67.8500473206701,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1245,T1,5848.522122077785,4.573138343280777,-2.0578990317661265,9997.87850890843,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1245,T2,5571.782029036409,4.620813973689845,0.8994018542865742,178.7593806474444,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1245,T3,5356.916950118911,4.466678562500335,0.08686043655637599,39.08415487911372,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1245,T4,5463.9314537242735,4.855685384815707,0.4838848463441497,45.7715960297663,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1245,T5,5513.06433525415,4.256716963527684,0.6092808866703903,4.828715346427854,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1245,T6,5762.694740981135,4.0025824637560685,-2.0578990317661265,87.46671375759443,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1245,T7,5517.895992298964,3.4112942835877846,0.6563616320974347,65.21228135735608,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1246,T0,5403.337277874713,5.364679114215844,0.18681247738287787,67.3255169305349,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1246,T1,5858.542327726236,4.446887866699945,1.01503329256748,9999.92598663695,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1246,T2,5576.856678247985,5.407405772577193,0.8072939419902875,174.58862810408948,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1246,T3,5372.324502730936,4.645095226272912,0.36666458680248654,36.67036028921812,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1246,T4,5475.062399977523,5.72805499741192,0.781074674690336,44.69761420844668,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1246,T5,5523.102791475938,4.804528479588059,0.47926900168593994,6.48227988533587,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1246,T6,5763.1689602664155,3.866414736200149,0.5820350599743985,89.08944723345171,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1246,T7,5517.1591402656195,5.144636612221711,0.4943978323939267,62.533003616450586,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1247,T0,5411.540453608193,5.198454485960217,0.4483070497011801,65.55169656107736,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1247,T1,5848.386481568775,5.524373675448736,0.7460801549619062,9997.76158891836,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1247,T2,5585.231127325371,4.117126340800777,-2.0578990317661265,173.88599872653023,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1247,T3,5377.402979001883,5.3461703816785935,0.3510840736306909,38.37002231894259,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1247,T4,5475.461051861765,5.193747209225983,0.689384867681494,41.72631561092511,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1247,T5,5517.858575977857,5.710530063833531,1.1173657253766096,1.9392362089528632,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,1
1247,T6,5758.678385455277,3.757916548265108,0.7229424230781601,91.39085045304672,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1247,T7,5525.784976614248,3.2942522007535366,-2.0578990317661265,58.24300243619224,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1248,T0,5416.0779513995185,3.7261267919849272,-2.0578990317661265,66.60338579853305,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1248,T1,5856.3478863595965,2.993669754971016,-2.0578990317661265,9997.188166630269,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1248,T2,5588.916439526042,4.447639215410951,1.0322278410688284,175.88610433216053,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1248,T3,5375.733336932109,5.277507076561869,0.24427675502310522,34.63052099524754,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1248,T4,5482.507115456978,3.0698912151155167,-2.0578990317661265,46.777619170142984,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1248,T5,5532.760302458342,3.0821766525679686,-2.0578990317661265,4.704203199336211,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1248,T6,5767.592496782141,5.012906944070911,0.6262004613141121,92.4729043039747,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1248,T7,5537.630810226827,3.731088199852361,0.8731753431242343,63.973853806860696,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1249,T0,5414.210698572308,3.2750324091053864,0.21873978115928353,68.41757045235356,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1249,T1,5862.309740596427,3.610333063861707,0.7255854698458001,9997.633196374258,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1249,T2,5598.434720890669,5.146792710999112,0.6596043992257237,176.74941874214792,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1249,T3,5375.071383754573,3.0551428927946533,-2.0578990317661265,36.939333023941764,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1249,T4,5489.500052905406,3.7468206121697873,0.41157430711252735,43.41377608795108,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1249,T5,5523.673802527578,4.184305745471096,0.46049316045352057,3.4514365183841695,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1249,T6,5781.5354188941965,2.8234758647888674,-2.0578990317661265,86.29087324328619,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1249,T7,5534.981150255041,4.374087670828175,0.8366271133256733,60.45012538603771,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1250,T0,5417.295899478556,3.3851088051825426,0.3748500995688326,69.33736800238972,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1250,T1,5868.150980882512,3.7428471537524093,0.609320501449221,9999.13277080289,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1250,T2,5598.744137564313,2.497499189048026,-2.0578990317661265,176.6676048419638,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1250,T3,5385.868640336191,3.488331313640774,0.20671546769169505,41.0694010601432,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1250,T4,5485.706766834393,3.672469635304983,0.3158528402496269,42.71003139681328,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1250,T5,5529.777961649853,4.967953674508047,0.9683509848335726,2.898660334454033,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1250,T6,5775.544527998379,4.128908743530353,0.9824284225437264,88.41367599956257,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1250,T7,5536.803372567634,5.843741881653136,0.7003405752001569,62.47306051208828,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1251,T0,5412.658305484309,5.011427227141991,0.4494092916462487,68.5900448938913,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1251,T1,5861.238847104658,5.450208915049545,0.8551347018927344,10001.613134468149,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1251,T2,5607.405104545093,3.164146134004022,0.7807068164521623,177.6539197763061,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1251,T3,5388.056818577757,3.762259346153856,0.09857135068536432,38.1948282593766,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1251,T4,5492.102639921955,4.364830701101695,0.5963106349783722,44.54559035617611,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1251,T5,5542.713351800245,3.5424998929338134,-2.0578990317661265,3.341049378512202,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1251,T6,5790.27556188354,5.7475142766706036,0.993376773619883,92.14185260559086,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1251,T7,5543.504041187221,3.5837396519906664,-2.0578990317661265,63.98141591092581,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1252,T0,5434.86809663075,5.366570262080656,0.3229081888504422,67.0665003942264,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1252,T1,5880.682111373185,3.30855167028031,-2.0578990317661265,9999.57196492556,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1252,T2,5617.249516300964,4.29075650418993,0.5759857327975885,177.12441124667654,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1252,T3,5397.832016960332,4.22071351924162,0.2115777570200831,39.84456726137425,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1252,T4,5497.374228720202,5.327040968063319,0.3809909192289117,47.37197008502471,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1252,T5,5542.715018189674,4.440168485713982,0.48228996078450964,3.324705690963314,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1252,T6,5784.439081504627,5.635651164653348,0.5367926671206378,87.78190705271977,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1252,T7,5551.822077305056,3.489782569575243,0.5632521270684941,63.11917134154817,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1253,T0,5436.3182873559435,6.051554340192704,0.5290170654495185,64.40660639737649,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1253,T1,5882.410669815889,3.4717387532324877,0.5053587972500567,9998.322978463595,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1253,T2,5606.6895678006495,5.942216724952538,1.0478882404202046,175.83683760212824,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1253,T3,5402.361379636479,3.580065793893154,0.22451462374360645,42.78066998933093,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1253,T4,5505.421922456337,3.3187695544572455,-2.0578990317661265,43.761573213880965,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1253,T5,5545.91897852714,4.599458297949817,0.7593802636970405,1.7361677866900704,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1253,T6,5785.299735622426,3.364287671169203,-2.0578990317661265,87.36840876156366,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1253,T7,5541.819079862226,5.725899924305067,0.8154973797431818,65.65392604018315,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1254,T0,5440.637313460941,2.9717927065603216,-2.0578990317661265,62.37923218500106,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1254,T1,5884.986206126017,4.41176010584579,0.8401788473044279,10004.32151910189,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1254,T2,5614.42112370761,3.7242541201515253,-2.0578990317661265,177.54641868804165,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1254,T3,5404.491680005873,4.327144031876388,0.40733446789476097,41.49702487861336,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1254,T4,5501.3055490815295,4.095018028682832,0.7561489229505544,46.63371865203833,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1254,T5,5556.0406069991795,5.022495506502116,0.9817609814977485,3.851071086777082,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1254,T6,5796.194001411306,4.943306769001968,0.8514408393816192,85.38002370684653,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1254,T7,5551.951764008318,5.344120915352685,0.5128646385535857,61.39396766086343,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1255,T0,5440.905255762364,3.772823794489979,0.26731397035251697,63.72097205755069,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1255,T1,5890.017812335904,5.446777368921748,0.9223181526080281,10000.06100786707,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1255,T2,5624.9893138042335,3.9342246370057996,0.4868485444267014,179.75961747239194,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1255,T3,5397.671847711672,3.933127086001421,0.07097588105602348,37.75333556819357,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1255,T4,5512.026403058574,4.567657468278215,0.7591254739924677,46.6943842777229,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1255,T5,5547.062771312863,3.96592618000316,-2.0578990317661265,1.989251501342903,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1255,T6,5804.606867111105,4.942170504051638,1.1372427011694424,92.96483749190102,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1255,T7,5556.5048657606985,2.8471064359370177,-2.0578990317661265,61.70364504406662,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1256,T0,5450.662611835866,3.2823565676077253,0.27753484131139355,67.71255672005736,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1256,T1,5892.026771079099,3.828141532273291,-2.0578990317661265,10001.323774596001,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1256,T2,5627.740269408321,5.600119696651921,1.1389381750650305,180.97926177918657,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1256,T3,5414.7830311593625,4.829900125858052,0.25857712214734213,40.16685488163007,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1256,T4,5519.87698804004,5.273116469530289,0.5195320262088791,45.06782240024416,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1256,T5,5562.972204479535,4.154325089539987,1.1382531107959477,3.4082744685079542,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1256,T6,5800.76288029697,4.253204115038505,-2.0578990317661265,91.33459782030486,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1256,T7,5564.769733543904,3.1707242970160276,0.6354886004707766,65.01251720912695,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1257,T0,5446.604813310291,2.7844470899693654,0.06339140587217601,66.6901449732344,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1257,T1,5899.928667836895,5.433683904864583,0.8614131436438143,9996.347992095314,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1257,T2,5631.739268383149,2.307312754868629,-2.0578990317661265,178.1598428052139,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1257,T3,5419.276266105725,4.5178979518557725,0.517783588082613,35.086247915946245,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1257,T4,5518.485620722728,2.1066956041728817,-2.0578990317661265,48.06179386498298,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1257,T5,5566.675098319563,5.0080379692140475,0.715739063498433,4.851631191315107,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1257,T6,5812.0599350367675,3.9439334169685636,0.9799800595843579,92.14379279256963,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1257,T7,5569.6309468927775,3.710477106232073,0.47410934241459407,59.87056644357699,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1258,T0,5453.966342474517,3.65113923029874,0.5403536790570047,67.84695156306654,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1258,T1,5902.2937034309,4.862120102727258,0.8563861503731901,9996.969456105042,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1258,T2,5624.527071502699,2.95460649837054,0.6090501624776674,182.95747656981368,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1258,T3,5418.907097458397,3.0433154982606703,-2.0578990317661265,39.198129961984236,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1258,T4,5520.373424114646,3.881729912446916,0.6547032085562882,45.72002838944766,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1258,T5,5567.023783591954,2.9553527336129943,-2.0578990317661265,3.107368323406602,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1258,T6,5811.535035261476,5.381165070656578,1.1348868315624123,91.67341139613173,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1258,T7,5571.305076560419,5.493355894416912,0.7901610284005979,56.92976504713323,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1259,T0,5457.766588533017,4.408928927965576,0.4108748338438299,66.02247459186971,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1259,T1,5911.126395505438,2.916353369477202,-2.0578990317661265,9999.061587539945,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1259,T2,5637.830817330705,4.3537205382013315,0.737019780348016,178.89884246643385,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1259,T3,5429.7352798042775,3.391757854547024,0.28338119866901085,41.49428472981004,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1259,T4,5524.749837918147,4.182567884399833,0.3514899388281044,48.7965172737035,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1259,T5,5571.708794241929,4.529785686345245,0.766011828651299,4.372783723682947,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1259,T6,5821.351509998363,2.8285887917993042,-2.0578990317661265,91.31652785911615,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1259,T7,5580.702182363069,3.60661306018853,-2.0578990317661265,61.462779335124345,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1260,T0,5467.2546456711725,4.9286427316017285,0.0985428899534499,65.64171686515304,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1260,T1,5903.773026783626,3.857678158412328,0.663587723152748,10000.919503288043,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1260,T2,5638.081021849515,4.417071242502876,0.7037439316099213,178.55373349770787,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1260,T3,5425.954016090939,3.8780986533630397,0.46782846877263123,38.588613774506406,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1260,T4,5533.2754506934025,4.667674554589939,0.725401751619499,42.90962096454633,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1260,T5,5568.908447149507,4.836889856333199,0.4703734536654732,0.0,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1260,T6,5821.4327817525245,4.31350751275969,0.9546358186411471,87.41497553809616,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1260,T7,5573.958614074002,3.838477796812739,0.913862172759134,60.55591621236482,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1261,T0,5461.940926901584,4.6793543569240175,0.4399567193003077,64.79989323331885,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1261,T1,5918.678082453476,4.493037931988688,0.5167875685493322,10000.164548231829,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1261,T2,5648.816179686016,3.426334643172258,-2.0578990317661265,182.4870161998769,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1261,T3,5427.647622176323,2.904976509539787,0.15401419836549324,45.58668143045382,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1261,T4,5531.418561937512,4.617052737864832,0.6820808115877469,48.13467187011962,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1261,T5,5587.453689896001,3.944657881223554,0.46870031364828074,1.477912885490941,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1261,T6,5830.449590262615,5.272140997620885,0.9985497962711908,88.72316918986164,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1261,T7,5587.353132331375,4.561263678538722,0.8431209126838627,60.98345984465467,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1262,T0,5477.6852424755125,3.508049176910595,-2.0578990317661265,65.82519750086821,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1262,T1,5921.485980585725,5.054818452476477,0.6163270020689375,9997.175289833134,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1262,T2,5651.087425876627,4.453185065809389,1.1235995112224266,179.37757314345842,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1262,T3,5432.99320059567,4.656035774900662,0.33665692056554436,38.65531308300917,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1262,T4,5544.5969088933825,3.7825961739221756,-2.0578990317661265,49.87423364457305,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1262,T5,5593.133271580446,6.14062009144152,1.1233839631759635,2.2164870983626126,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1262,T6,5831.763951605089,3.487631928074106,-2.0578990317661265,90.83478726062151,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1262,T7,5595.420874376398,6.400245983486847,0.5127448867317196,57.46091028683527,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1263,T0,5478.633216088281,3.8471636397806783,0.35819008553643034,68.75689590868677,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1263,T1,5926.682343497788,4.937535477220287,0.4559502300016914,9996.378776365656,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1263,T2,5656.260574925234,4.596227337198546,0.5063449137170843,179.86651377420728,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1263,T3,5431.3053634930575,5.159556522111263,0.5234946021095573,38.82436172500629,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1263,T4,5548.116934762169,3.2778487328318553,0.7665231272335767,52.21600421895717,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1263,T5,5588.277205457044,2.601276114818687,-2.0578990317661265,1.05843491470592,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1263,T6,5835.406046003023,4.052856067565046,0.47920110257611653,93.58964718838898,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1263,T7,5588.97292746016,4.258996005631222,-2.0578990317661265,59.32619057184712,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1264,T0,5482.633839700172,2.938141975186836,0.29352182044944025,68.40821155974747,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1264,T1,5931.160290642747,3.2782133915981535,-2.0578990317661265,9998.230556331848,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1264,T2,5656.655752995894,5.711855574237506,1.0032796698097715,179.99422075241506,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1264,T3,5445.124101976885,4.837305506048047,0.07558054381706042,35.00805161922368,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1264,T4,5554.146132208187,4.52003389896908,0.5403444063520096,45.88504340979621,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1264,T5,5591.753680247392,4.711341107059415,0.5810228341687367,2.0250344053931926,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1264,T6,5841.361534280512,4.505862951290393,0.9390000864425526,91.24231267677929,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1264,T7,5598.428607283271,4.1620205744613115,0.8638540502881203,63.49689559983469,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1265,T0,5488.98912469357,4.778190884295906,0.0779992980175524,65.82747621894674,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1265,T1,5931.04205309193,3.996367581144085,0.544868459417845,9993.964242578699,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1265,T2,5657.891249842023,3.3805238385735157,-2.0578990317661265,181.87047098358968,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1265,T3,5454.955493700914,5.611431963885009,0.2988159103245556,38.345684790513666,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
1265,T4,5548.637835387707,5.482315238917713,0.4670565260476019,49.281940647305554,5,0.005902041974120937,0.006578646570343881,51.700482809134364,2,0.9240713010024719,0
